0.813596429799,-0.282175054719,0.289551015924,-0.327149417801,-0.37458825439,0
0.325557790396,0.461556318693,0.0189536233388,1.10130714966,2.68412084828,1
0.609159078246,0.918028357163,0.0679762520407,1.79358893368,0.802919952012,1
1.99460646331,-0.605635675832,0.0690013615,-1.64414233443,-0.178376831651,0
-0.880959495386,-1.59525573104,0.47923155844,-1.00332211428,-0.619550847644,0
-0.935936331774,0.565877552498,0.31968283586,0.374788551363,-0.666947808328,0
1.6925520301,-0.836221888908,-0.223496474386,1.24265280483,0.0485312224165,0
-0.0555878122277,-0.0757329881867,0.335733213439,-1.11855337771,-1.32737866639,1
-0.0994905716442,1.48576391177,0.228651302312,-0.930196661238,-0.775847038228,1
-1.23885590836,-1.06050273121,-0.634776367678,0.512103257472,-1.02501505069,1
0.565342779624,0.0733896103877,-0.426728420285,-0.204550613237,-1.0636736336,1
-0.189812812455,1.49208494338,0.987949090319,1.24064980577,-0.474531288222,1
-1.48570196574,0.172367830059,-1.40121231131,0.84117412862,0.416134269663,0
-0.268842527535,-0.0183316148871,-0.634537847561,0.431335484539,-0.648256870078,1
-0.29737901489,-0.369463114926,0.755900325319,0.688366020063,-0.156408280786,0
-0.124309334939,0.124645914313,-0.408543039993,0.81951756338,0.47819511608,0
0.222204922967,-1.37531518132,-0.635527339072,-0.713513746561,-2.08341408705,0
-0.0713883121997,-1.19087749496,-1.29205833686,-0.559369459518,-2.64455685983,1
-0.00800100349727,0.659502579566,0.744366007107,-1.58886580993,0.194723514157,1
-1.12692673257,0.0392830928417,0.0827527122727,-1.44296080902,1.39043986057,1
-0.142234642651,-0.758016351482,-1.93898046933,1.26461113881,-0.88552492563,0
-2.0834901607,0.12885780916,0.324292196605,-1.15764314602,0.610350148507,1
0.932419619572,0.0912884542874,-0.111944846536,1.75454087575,1.10064808817,0
-0.771928037605,0.531676433914,-0.349079500611,0.129067125053,0.149927468786,0
-0.130031963576,0.19791314308,1.02122650413,0.911250813376,0.3062064302,1
-0.906702945702,0.202179911294,1.07776383348,1.93366594347,-1.44208355212,0
-0.805356954966,0.595886383014,-0.593492275427,-0.310505479727,0.980046457825,0
-0.0898527231449,0.928162572683,-0.855078231156,0.432773275107,-0.415410717748,1
-1.3605152526,1.03423639079,0.158003713484,0.875067383258,-1.50461108266,0
-1.34583811591,0.336714997851,-0.359768734207,0.383942712634,-0.985877315872,1
0.924861157078,0.771229551308,1.54251590496,-1.02299828381,0.2997585716,1
-0.883656239115,-0.263345703189,-0.735574156041,1.26276074192,0.548745197257,0
-0.437400553212,1.81977840767,-0.0618674728441,-1.73919970474,-1.36732430489,1
0.366838854594,-0.229814007936,-0.879304784334,-1.33620918962,-0.158758033631,1
-0.071599441127,-1.56585690061,-0.824422590797,-0.0533821176464,0.098494434797,1
-0.445096429885,-0.587946644105,-0.600137496041,0.765864884573,2.56955921838,0
1.62694621071,2.64419124694,-2.65264192954,-0.595163168251,-1.88491780514,1
0.329070684082,-0.163022316485,0.48483046896,0.0183233869875,3.1888901566,1
1.39623611604,-1.02294290032,1.16444206741,0.369164123507,-0.872342331443,0
0.953170840953,0.37284651844,0.28967273457,-0.307122554911,1.1052654292,0
2.08863632974,-0.830227617098,0.316573964495,0.354946436902,1.43522156809,1
0.90683850189,0.671413360661,0.112005900306,0.601999478375,-0.254070593543,0
0.28881078298,1.33351493972,-0.592391542606,1.21397511581,0.522022506683,0
0.266837152469,1.26606547227,-0.54204302734,-0.296916648852,1.05062352146,0
-1.17406366208,-0.101853039608,-0.456106082715,0.43858115215,-0.733846879299,1
-0.00814840596172,0.601369479004,0.680208561166,-0.291070548983,0.643555642719,0
0.75276360568,-2.05557333751,-2.45929828241,-1.14677779665,-0.150550165041,1
-0.381256393432,-1.58043364343,0.400830290461,-0.0198065311538,-2.482035155,1
-0.604432913288,-1.03218867443,0.55984413722,1.23650628953,2.21544745687,1
0.256066307595,-0.573502906376,0.278006261835,-0.824961180141,-0.563117119766,1
1.5424794798,-0.0893165275775,-0.618271274497,-0.165170664449,0.350364943747,0
1.25238000977,0.734887353624,0.364956805605,-0.950469839907,0.609065685818,0
0.516707574556,-0.684381681202,1.81316923065,-1.37507360408,0.858369077395,1
-0.329496198176,-0.538062267375,-0.255586201814,-0.5700624859,0.312237539162,0
0.539017825876,0.585372906093,1.44250885072,0.0614373837041,0.497511890119,0
-0.576474830005,0.790834966682,-0.501369678237,0.17216883023,-0.239526671711,0
-0.482934484746,0.790456867629,-0.807113317689,-0.499303445188,-0.888670195611,1
1.15939557153,-2.216072383,1.01612575621,0.0863399269298,1.53225521529,0
1.03601818509,-0.177596013386,0.510944643748,1.35876979289,0.484349416351,1
0.124515627556,-0.766406896711,0.422523925128,1.0983106299,1.61801685398,1
0.247815475109,0.642974275222,0.072329427966,0.214205069253,-0.0320372072467,1
-0.550281672801,-2.22028289955,1.31292936816,-0.386049151288,0.868367678756,0
-0.404162354026,-0.187720988007,-0.747533010403,-0.293030314363,-0.0504065810197,0
-0.553453865515,0.768219410344,-1.27355792268,-0.00366629259815,-2.02137786534,0
-1.25916733741,0.42869752861,-1.22508360114,0.00368731279839,-1.41408158559,0
0.879480256409,-1.03222989384,0.429843230101,-0.110968459549,1.13571665784,0
0.39661415295,1.0706950998,0.735628907662,-0.403439081093,0.894713562123,0
1.10030606018,1.39074936605,0.97756864729,-1.39421287799,1.58993147142,1
-0.689659503648,-0.266968771387,1.02460577693,-2.09027976316,0.467939401654,1
-0.0306738227145,0.885909717806,0.0163506805382,-0.487300627458,0.139383722615,0
0.860338736357,-1.86844357871,-0.635453714391,-0.842443645841,1.3219762549,1
-0.267250756858,-0.248317870032,0.075818212353,-0.785915374247,-2.4667069335,0
-1.40466875346,-0.242696252106,0.860242393788,0.179623605122,-1.07661559253,0
1.06409588376,0.823662310188,0.791784641077,0.397679139555,0.215475897916,1
-0.771721612109,0.0325271685254,-0.424356490319,0.237816376137,-0.07610941718,1
0.26477281054,2.45923360092,1.1159574258,0.298954601377,0.415817456904,0
1.24143857625,0.538566211972,-1.44151162434,-0.625044905206,-0.0658060922747,0
-1.03400163545,-1.17984761724,1.16004690042,0.769438705297,-0.396990649035,0
0.665414648244,-0.49099110084,-0.20359180875,0.22817366912,-0.976858774694,1
-0.161305717751,0.366124885537,2.15646137144,0.720247298728,-1.98435644455,0
0.131838983091,-0.215922151189,0.114548157856,0.415311153478,0.288625551672,1
0.518729523465,0.127827064092,0.912714806266,0.216486967505,-0.646394416251,1
-0.407512459273,0.0428289850878,-2.10131456614,0.74238530678,0.818163873481,1
-0.7673787554,-0.0191013766756,-0.264533154476,-0.565303863275,-0.975108252709,0
0.713143306319,-0.341923096358,2.11890550005,-1.71462628165,1.97880879145,0
-0.739365944094,0.83079170087,0.607618799983,-0.296058655595,-1.77596490492,0
1.8940154402,-1.03297694974,0.220016504556,0.379654676831,2.75062742037,0
0.498596478649,-0.768716668384,0.0619509156697,0.267311304902,-1.74174008975,0
-1.41419739727,0.524882818986,-0.650315424689,-0.839637892775,-0.192811243178,0
-0.224950606054,1.13881655765,1.13811915,-0.632979954777,-1.17203986859,0
-0.0622624351032,-0.372248264694,0.0371179737606,0.3052281373,-0.831694714545,1
